5515,DIMO_N8368,2020-12-13 00:00:00.000,461.391304347826,395.657142857143,1182.9100951212,1214.88063823259,0.2360798,1175
5515,DIMO_N8368,2021-01-08 00:00:00.000,454.818518518518,395,1343.56517935258,1379.38320209974,0.3690444,1168
5515,DIMO_N8368,2021-01-09 00:00:00.000,453.864285714286,392.019047619048,1358.9224137931,1395.38793103448,0.4136941,1168
5515,DIMO_N8368,2021-01-22 00:00:00.000,454.285185185185,400.875862068965,1266.27693732633,1300.29237418956,0.2386119,1279
5515,DIMO_N8368,2021-01-27 00:00:00.000,452.618518518519,398.636206896552,1303.2873428822,1339.03273896522,0.5764501,1278
5515,DIMO_N8368,2021-01-30 00:00:00.000,462.438636363636,362.593939393939,902.412084398977,927.339194373402,2.4433665,1277
5515,DIMO_N8368,2021-02-07 00:00:00.000,450.725925925926,393.578846153846,1332.1486636971,1367.82154788419,0.453535,1275
5515,DIMO_N8368,2021-02-09 00:00:00.000,450.217857142857,384.096078431373,1328.77004454343,1364.36191536748,0.5475788,1275
5515,DIMO_N8368,2021-02-14 00:00:00.000,449.310714285714,390.325925925926,1335.71820175439,1371.28618421053,0.383216,1274
5515,DIMO_N8368,2021-02-15 00:00:00.000,449.618518518519,392.489361702128,1322.09408825978,1357.38884263114,0.3755472,1273
5515,DIMO_N8368,2021-02-20 00:00:00.000,451.164285714286,396.470175438596,1275.8274598252,1309.98364815337,0.4998826,1272
5515,DIMO_N8368,2021-02-25 00:00:00.000,471.027450980392,423.288571428572,624,640.648148148148,0,1271
5515,DIMO_N8368,2021-03-05 00:00:00.000,479.354166666667,465.916666666667,582.044352454169,597.604376108811,0,1269
5515,DIMO_N8368,2021-03-08 00:00:00.000,475.025,449.859615384615,825.01303538175,846.87895716946,0,1268
5515,DIMO_N8368,2021-03-10 00:00:00.000,476.36,449.913043478261,786.68070477009,807.743876235496,0,1268
5557,DIMO_N8386,2020-09-01 00:00:00.000,591.983333333333,535.715625,407.838785046729,419.193925233645,0,1438
5557,DIMO_N8386,2020-09-04 00:00:00.000,598.312,550.579310344828,200.416543937162,205.93618065783,0.6764479,1432
5557,DIMO_N8386,2020-09-06 00:00:00.000,600.582608695652,548.255172413793,117.254393079211,120.484455258178,0.6764479,1428
5557,DIMO_N8386,2020-09-22 00:00:00.000,604.78,579.964,224.089887640449,230.192415730337,0,1399
5557,DIMO_N8386,2020-09-24 00:00:00.000,605.513636363636,568.765384615385,174.216270843861,178.99646286003,0,1396
5557,DIMO_N8386,2020-09-30 00:00:00.000,604.326086956522,557.38064516129,199.30890052356,204.78184991274,0,1385
5557,DIMO_N8386,2020-10-18 00:00:00.000,597.622727272727,556.1125,365.834163701068,375.88256227758,0,1355
5557,DIMO_N8386,2020-10-24 00:00:00.000,598.365384615385,503.45,543.796612058397,558.786024740889,0,1345
5557,DIMO_N8386,2020-10-29 00:00:00.000,582.009523809524,559.976363636364,1032.96978021978,1061.55409974641,0,1337
5557,DIMO_N8386,2020-11-01 00:00:00.000,578.417021276596,557.437931034483,1052.444,1081.48,0,1332
5557,DIMO_N8386,2020-11-08 00:00:00.000,582.174418604651,566.4171875,837.536363636364,860.616477272727,0,1321
5557,DIMO_N8386,2020-11-09 00:00:00.000,580.184444444444,557.369230769231,980.068502464729,1006.94424613292,0,1320
5557,DIMO_N8386,2020-11-16 00:00:00.000,571.641463414634,540.920895522388,1094.24199339365,1124.45957202355,0.6198033,1309
5557,DIMO_N8386,2020-11-17 00:00:00.000,569.342105263158,540.372881355932,1112.31401869159,1142.94119338605,0,1307
5557,DIMO_N8386,2020-11-27 00:00:00.000,561.509302325582,522.64794520548,1270.33468639518,1305.3651957575,0.2145833,1292
5557,DIMO_N8386,2020-11-30 00:00:00.000,557.518181818182,516.810344827586,1294.89161290323,1330.5664516129,0.147174,1288
5557,DIMO_N8386,2020-12-03 00:00:00.000,559.715254237288,522.664,929.528697886922,956.246002284409,0.1188816,1283
5557,DIMO_N8386,2020-12-08 00:00:00.000,560.411764705882,515.450617283951,880.031227410727,904.124909642909,0.2576081,1276
5557,DIMO_N8386,2020-12-18 00:00:00.000,557.784090909091,531.82037037037,879.203107480378,903.395322761493,0.3562942,1262
5557,DIMO_N8386,2020-12-21 00:00:00.000,564.054385964912,505.801886792453,624.551284148536,641.709798789465,0,1257
5557,DIMO_N8386,2020-12-23 00:00:00.000,559.448888888889,504.75306122449,950.898290598291,976.981623931624,0.3155071,1255
5557,DIMO_N8386,2021-01-09 00:00:00.000,546.355,508.217333333333,1030.02602280349,1058.37572099262,0,1231
5557,DIMO_N8386,2021-01-11 00:00:00.000,547.936363636364,503.568421052631,974.554239569314,1001.38344549125,0.1229943,1228
5557,DIMO_N8386,2021-01-16 00:00:00.000,544.853333333333,509.970666666667,1088.24009766685,1118.28486163863,0.4438168,1222
5557,DIMO_N8386,2021-01-24 00:00:00.000,542.6,492.402777777778,1007.2268370607,1034.97444089457,0.3307472,1211
5557,DIMO_N8386,2021-02-01 00:00:00.000,536.811363636364,498.45,1082.2922954726,1112.09690230341,0.562406,1201
5557,DIMO_N8386,2021-02-04 00:00:00.000,534.881395348837,501.57619047619,1136.03643724696,1167.21052631579,0,1197
5557,DIMO_N8386,2021-02-12 00:00:00.000,531.397777777778,495.125301204819,1053.52850975138,1082.48191156766,0.0955265,1187
5557,DIMO_N8386,2021-02-14 00:00:00.000,531.86,497.452873563218,1059.35648854962,1088.54198473282,0,1185
5557,DIMO_N8386,2021-02-20 00:00:00.000,531.547727272727,500.15,1021.82319078947,1049.95148026316,0.2839258,1177
5557,DIMO_N8386,2021-02-22 00:00:00.000,530.682222222222,494.882352941177,1090.18980941268,1120.09970180215,0.2095985,1175
5557,DIMO_N8386,2021-03-03 00:00:00.000,542.617857142857,529.166666666667,806.247105712659,828.549629910799,0.158589,1164
5557,DIMO_N8386,2021-03-08 00:00:00.000,542.959183673469,532.380952380953,809.592011412268,832.921744446709,0.630244,1158
5557,DIMO_N8386,2021-03-11 00:00:00.000,546.463265306122,531.897333333333,781.325645035184,802.736512900704,-1.1173953,1154
5555,DIMO_N8384,2020-10-05 00:00:00.000,581.159090909091,560.962962962963,131.179048511835,134.776658073588,0,709
5555,DIMO_N8384,2020-10-07 00:00:00.000,589.695833333333,575.8875,72.5231986899563,74.4803493449782,0,709
5555,DIMO_N8384,2020-10-13 00:00:00.000,579.168,538.452631578947,230.342137845646,236.66591002889,0,707
5555,DIMO_N8384,2020-10-15 00:00:00.000,581.3375,530.658823529412,180.674598782513,185.632724589559,0,707
5555,DIMO_N8384,2020-10-18 00:00:00.000,591.641666666667,545.765714285714,49.3758007117438,50.7081850533808,0,706
5555,DIMO_N8384,2020-10-28 00:00:00.000,589.977272727273,540.764705882353,2.0148830616584,2.04299551145759,0,704
5555,DIMO_N8384,2020-10-31 00:00:00.000,591.895833333333,538.121276595745,23.2629825592789,23.8794826572604,0,703
5515,DIMO_N8368,2020-09-25 00:00:00.000,486.316,472.593277310924,570.816901408451,586.140845070423,0,1195
5515,DIMO_N8368,2020-09-27 00:00:00.000,485.64,467.02,665,683,0,1194
5515,DIMO_N8368,2020-10-05 00:00:00.000,484.963636363636,456.151351351351,718.96275862069,738.220689655172,0,1192
5515,DIMO_N8368,2020-10-08 00:00:00.000,483.231034482759,448.106,970.339014279134,996.226623675726,0.2535098,1191
5515,DIMO_N8368,2020-10-10 00:00:00.000,479.635714285714,446.258974358974,924.155193992491,948.799332498957,0,1191
5515,DIMO_N8368,2020-10-11 00:00:00.000,481.546428571429,447.25,809.081659973226,830.714859437751,0.6275529,1191
5515,DIMO_N8368,2020-10-21 00:00:00.000,471.258064516129,413.60701754386,1157.80230642504,1188.98121911038,0.2412003,1188
5515,DIMO_N8368,2020-10-23 00:00:00.000,470.943333333333,417.590566037736,1147.2925913281,1178.12120177535,0,1187
5515,DIMO_N8368,2020-10-31 00:00:00.000,467.3,409.258333333333,1208.00066357001,1240.41141340411,0.4313533,1185
5515,DIMO_N8368,2020-11-08 00:00:00.000,471.672,438.355555555556,711.241342567928,730.587107085775,0,1183
5515,DIMO_N8368,2020-11-19 00:00:00.000,462.628571428571,401.375806451613,1295.4233409611,1330.13729977117,0.4882854,1181
5515,DIMO_N8368,2020-12-02 00:00:00.000,460.360714285714,401.426086956522,1326.24398073836,1361.89341894061,0.5983347,1177
5515,DIMO_N8368,2020-12-26 00:00:00.000,464.391111111111,417.887323943662,1208.58064516129,1241.29032258064,0.3867846,1171
5515,DIMO_N8368,2020-12-31 00:00:00.000,457.896296296296,393.102941176471,1264.05597667638,1297.74460641399,0.3405273,1170
5515,DIMO_N8368,2021-01-11 00:00:00.000,453.581481481482,390.301818181818,1353.8995972382,1390.27186421174,0.1824711,1167
5515,DIMO_N8368,2021-01-21 00:00:00.000,453.614814814815,402.216666666667,1293.60815822002,1328.28059332509,0.4181323,1165
5515,DIMO_N8368,2021-01-24 00:00:00.000,452.728571428572,390.635,1324.53956834532,1360.97553956835,0.6353286,1279
5515,DIMO_N8368,2021-02-04 00:00:00.000,451.242307692308,395.575555555556,1340.35888795282,1376.18702611626,0.2672999,1276
5515,DIMO_N8368,2021-02-06 00:00:00.000,451.051724137931,394.015094339623,1330.34083239595,1365.97637795276,0.6375336,1276
5515,DIMO_N8368,2021-02-17 00:00:00.000,453.151612903226,389.176271186441,1247.61842479386,1280.62667045778,0.8710114,1273
5515,DIMO_N8368,2021-02-22 00:00:00.000,454.058333333333,398.753225806452,1283.9703622393,1319.12513721185,0.4985132,1272
5515,DIMO_N8368,2021-02-23 00:00:00.000,462.731343283582,433.041379310345,662.776173285199,680.537906137184,0.9206218,1272
5515,DIMO_N8368,2021-03-02 00:00:00.000,473.498611111111,452.041333333333,719.748410535876,738.932788374205,0,1270
5555,DIMO_N8384,2020-10-20 00:00:00.000,585.008108108108,468.146,169.431428571429,174.083571428571,0,706
5555,DIMO_N8384,2020-10-29 00:00:00.000,591.939130434783,538.102777777778,15.1923076923077,15.585798816568,0,704
5555,DIMO_N8384,2020-11-02 00:00:00.000,590.995652173913,533.8,40.4605614973262,41.5467914438503,0,703
5555,DIMO_N8384,2020-11-03 00:00:00.000,591.131578947368,533.34126984127,40.4673113306706,41.5577044355686,0,703
5555,DIMO_N8384,2020-11-05 00:00:00.000,592.469565217391,528.644,58.8363819095477,60.4289447236181,0,702
5555,DIMO_N8384,2020-11-16 00:00:00.000,530.705454545454,531.007792207792,753.418497773948,774.198334051415,0.4626452,699
5555,DIMO_N8384,2020-11-29 00:00:00.000,512.051470588235,513.998113207547,695.536127539213,714.614553869889,0.5169826,696
5555,DIMO_N8384,2020-12-07 00:00:00.000,449.314583333333,513.984375,615.780142837138,632.69556084582,0.127272,695
5555,DIMO_N8384,2020-12-10 00:00:00.000,536.946511627907,511.251162790698,198.797367253365,204.276438396687,0,694
5555,DIMO_N8384,2020-12-23 00:00:00.000,504.625263157895,505.14358974359,562.850427350427,578.267094017094,0.1007127,691
5555,DIMO_N8384,2020-12-28 00:00:00.000,504.454639175258,503.225954198473,521.589328118452,535.920938678586,0.3533029,690
5555,DIMO_N8384,2021-01-03 00:00:00.000,525.775862068965,461.716071428571,227.951163786949,234.188490646866,0,689
5555,DIMO_N8384,2021-01-16 00:00:00.000,497.864130434783,495.806299212599,556.776722734672,572.107976125882,0,686
5555,DIMO_N8384,2021-01-24 00:00:00.000,494.833333333333,497.57264957265,509.680220737729,523.694162067964,0,684
5555,DIMO_N8384,2021-01-26 00:00:00.000,493.69,495.857894736842,515.399662731872,529.550028105677,0,683
5555,DIMO_N8384,2021-01-27 00:00:00.000,493.318072289156,496.631092436975,515.747644586172,529.903029424554,0,683
5555,DIMO_N8384,2021-01-29 00:00:00.000,493.477380952381,490.860344827586,460.383936720414,473.021904472163,0.6530791,683
5555,DIMO_N8384,2021-02-03 00:00:00.000,490.338888888889,482.048529411765,611.305302349467,628.070227243549,0,682
5555,DIMO_N8384,2021-02-08 00:00:00.000,486.685416666667,476.88041958042,590.927967658949,607.140267058679,0,681
5555,DIMO_N8384,2021-02-17 00:00:00.000,488.026315789474,489.497959183674,686.138951860248,705.007200960128,0.2825925,679
5557,DIMO_N8386,2020-09-03 00:00:00.000,599.561538461538,555.735294117647,198.675905598244,204.190175631174,0.676448,1434
5557,DIMO_N8386,2020-09-08 00:00:00.000,603.713043478261,553.188,76.7367104440275,78.8517823639775,0,1425
5557,DIMO_N8386,2020-09-11 00:00:00.000,606.278260869565,553.8,58.1422066549912,59.7471103327496,0,1419
5557,DIMO_N8386,2020-09-14 00:00:00.000,602.776923076923,536.9125,95.6125654450262,98.261780104712,0,1414
5557,DIMO_N8386,2020-09-19 00:00:00.000,602.678260869565,576.688461538462,52.8159574468085,54.2443262411348,0.15912,1405
5557,DIMO_N8386,2020-09-25 00:00:00.000,607.139130434783,570.435483870968,78.7967522262965,80.9827134625458,0,1394
5557,DIMO_N8386,2020-10-02 00:00:00.000,604.01,532.643243243243,264.36681024711,271.644751756971,0,1382
5557,DIMO_N8386,2020-10-05 00:00:00.000,604.486956521739,561.328571428571,158.425826107335,162.776423716897,0,1377
5557,DIMO_N8386,2020-10-11 00:00:00.000,600.845,597.359016393443,442.462450592885,454.67720685112,0,1367
5557,DIMO_N8386,2020-10-13 00:00:00.000,598.365,588.953333333333,227.311184482047,233.551382583574,0,1363
5557,DIMO_N8386,2020-10-16 00:00:00.000,595.639130434783,567.607692307692,605.818688118812,622.498762376238,0,1358
5557,DIMO_N8386,2020-10-19 00:00:00.000,599.091304347826,547.604,329.771375893063,338.759622032726,0,1353
5557,DIMO_N8386,2020-10-21 00:00:00.000,602.018181818182,541.710256410256,222.234693877551,228.337127158556,0,1350
5557,DIMO_N8386,2020-11-14 00:00:00.000,573.377272727273,548.779411764706,1053.02311202709,1081.95878109819,0.2377518,1312
5557,DIMO_N8386,2020-11-19 00:00:00.000,565.040845070423,534.203921568628,1168.51245980707,1200.64322079314,0.1697548,1304
5557,DIMO_N8386,2020-12-02 00:00:00.000,555.654347826087,520.985714285714,1220.06976105465,1254.63361713815,0.5212496,1285
5557,DIMO_N8386,2020-12-11 00:00:00.000,561.146666666667,511.137931034483,830.918402282454,853.784308131241,0.4073626,1272
5557,DIMO_N8386,2020-12-13 00:00:00.000,560.097727272727,511.068478260869,999.105431309904,1026.71884984026,0.4938071,1269
5557,DIMO_N8386,2020-12-15 00:00:00.000,557.735714285714,510.242553191489,954.185076298474,980.456530869383,0.1781005,1266
5557,DIMO_N8386,2020-12-16 00:00:00.000,554.7725,510.481481481481,1012.12597741095,1040.04474370113,0.1564781,1264
5557,DIMO_N8386,2020-12-29 00:00:00.000,555.668085106383,504.100970873786,945.482233502538,971.49430648923,0,1246
5557,DIMO_N8386,2020-12-31 00:00:00.000,552.691489361702,504.558974358975,1025.63277693475,1053.83308042489,0.2769278,1243
5557,DIMO_N8386,2021-01-14 00:00:00.000,545.841463414634,506.840740740741,1035.60704013149,1064.13518696069,0.301899,1224
5557,DIMO_N8386,2021-01-17 00:00:00.000,544.141025641026,509.544303797468,1076.38241963452,1106.01827397626,0.1987272,1220
5557,DIMO_N8386,2021-01-19 00:00:00.000,543.362790697674,513.4609375,1067.42647058823,1096.83768554151,0.302301,1218
5557,DIMO_N8386,2021-01-27 00:00:00.000,540.8,513.4,1047.74865922597,1076.5909552109,0.2745088,1207
5557,DIMO_N8386,2021-02-09 00:00:00.000,531.537209302325,497.640506329114,1103.10690423163,1133.50779510022,0.1736721,1191
5557,DIMO_N8386,2020-12-19 00:00:00.000,555.460465116279,515.434,1022.09608428998,1050.15332599465,0,1260
5557,DIMO_N8386,2020-12-20 00:00:00.000,560.308,517.705,821.643267389917,845.184428844927,0.2780566,1259
5557,DIMO_N8386,2020-12-27 00:00:00.000,553.381818181818,498.923255813954,980.89640625,1007.8303125,0.0471058,1249
5557,DIMO_N8386,2021-01-04 00:00:00.000,551.597777777778,499.84358974359,918.587764020393,943.95469774217,0,1238
5557,DIMO_N8386,2021-01-20 00:00:00.000,543.6925,514.589393939394,1048.38625693555,1077.25380566226,0.1694711,1217
5557,DIMO_N8386,2021-01-21 00:00:00.000,542.504651162791,519.671186440678,1036.22140274765,1064.71785972524,0.3081923,1215
5557,DIMO_N8386,2021-02-02 00:00:00.000,537.630434782609,496.397674418605,1108.54655039754,1139.98974095922,0,1200
5557,DIMO_N8386,2021-02-10 00:00:00.000,531.541463414634,496.421590909091,1111.11452863216,1141.64716179045,0.5656972,1190
5557,DIMO_N8386,2021-03-06 00:00:00.000,543.582,532.371014492754,778.894674085851,800.358505564388,0.2390437,1160
5555,DIMO_N8384,2020-09-01 00:00:00.000,573.0375,556.958064516129,110.771028037383,113.855140186916,0,718
5555,DIMO_N8384,2020-09-02 00:00:00.000,578.830434782609,561.6,53.4194769442533,54.8967653131452,0,717
5555,DIMO_N8384,2020-09-12 00:00:00.000,586.373913043478,557.419230769231,28.427922346138,29.2028087567121,0.1591199,715
5555,DIMO_N8384,2020-09-14 00:00:00.000,590.760869565218,564.439285714286,2.07853403141361,2.13612565445026,0,714
5555,DIMO_N8384,2020-09-15 00:00:00.000,585.4,554.04,56.7212121212121,58.2909090909091,0,714
5555,DIMO_N8384,2020-09-25 00:00:00.000,581.006666666667,541.009523809524,71.7252488213724,73.7150340492404,0,712
5563,DIMO_N8392,2020-09-01 00:00:00.000,574.270833333333,562.364285714286,325.257009345794,334.285046728972,0,925
5563,DIMO_N8392,2020-09-07 00:00:00.000,581.766666666667,561.225,92.7295224817009,95.2669919832694,0.676448,923
5563,DIMO_N8392,2020-09-15 00:00:00.000,578.160869565217,560.764,336.262878787879,345.540909090909,0,921
5563,DIMO_N8392,2020-09-23 00:00:00.000,584.865217391304,574.759259259259,275.264097073519,282.816321674994,0,918
5563,DIMO_N8392,2020-10-06 00:00:00.000,587.886956521739,566.38,181.496384997741,187.470854044284,0,914
5563,DIMO_N8392,2020-10-08 00:00:00.000,582.654545454545,506.352631578947,434.703003570679,446.715185885318,0,913
5563,DIMO_N8392,2020-10-16 00:00:00.000,593.663636363636,537.65,104.828589108911,107.696782178218,0,911
5563,DIMO_N8392,2020-10-19 00:00:00.000,591.220833333333,523.073684210526,214.807789813321,220.670891910578,0,910
5563,DIMO_N8392,2020-10-21 00:00:00.000,589.54347826087,546.365217391304,365.683673469388,375.742935635793,0,909
5563,DIMO_N8392,2020-10-27 00:00:00.000,586.834782608696,494.151515151515,264.516367776829,271.769427839453,0,907
5563,DIMO_N8392,2020-10-29 00:00:00.000,593.665217391304,542.894285714286,105.401098901099,108.267962806424,0,906
5563,DIMO_N8392,2020-11-01 00:00:00.000,585.808333333333,546.6,390.596,401.32,0,905
5563,DIMO_N8392,2020-11-07 00:00:00.000,588.259322033898,549.921951219512,656.66021280307,674.772893772894,0,904
5563,DIMO_N8392,2020-11-22 00:00:00.000,557.559016393442,528.197619047619,846.613843351548,869.80678156088,0.2877455,899
5563,DIMO_N8392,2020-11-25 00:00:00.000,555.286274509804,522.067058823529,916.656632437755,942.990012660008,0.5457879,898
5563,DIMO_N8392,2020-11-28 00:00:00.000,553.55918367347,520.444086021505,926.957877109365,952.534973592683,0.3956546,897
5563,DIMO_N8392,2020-12-06 00:00:00.000,550.051111111111,525.73125,819.921177870315,842.484533016062,0.0382666,895
5563,DIMO_N8392,2020-12-14 00:00:00.000,547.295744680851,517.053488372093,892.59701063524,917.160678355849,0,892
5563,DIMO_N8392,2020-12-19 00:00:00.000,539.812162162162,486.048484848485,912.885202075798,937.880641610316,0,891
5563,DIMO_N8392,2020-12-21 00:00:00.000,541.765277777778,510.619,919.160477670538,944.383772288565,0,890
5563,DIMO_N8392,2020-12-27 00:00:00.000,541.404615384615,516.798969072165,674.19390625,692.6253125,0,888
5563,DIMO_N8392,2021-01-06 00:00:00.000,535.642028985507,502.009649122807,985.779738650141,1012.90408190759,0.0900084,885
5563,DIMO_N8392,2021-01-19 00:00:00.000,530.822916666667,498.680434782609,965.926470588235,992.477872457394,0,881
5563,DIMO_N8392,2021-01-20 00:00:00.000,531.327083333333,501.259782608696,938.74306444729,964.527671076967,0,881
5563,DIMO_N8392,2021-01-22 00:00:00.000,532.793617021277,504.389772727272,908.935394081453,933.940961031351,0.0099344,880
5563,DIMO_N8392,2021-01-25 00:00:00.000,528.392452830189,498.04,967.177790163021,993.783614323534,0,879
5563,DIMO_N8392,2021-01-27 00:00:00.000,532.491803278688,505.189887640449,838.974923902015,861.998405566024,0.521691,879
5563,DIMO_N8392,2021-01-30 00:00:00.000,526.766666666667,489.164583333334,956.485377564382,982.719918521752,0.3741654,878
5563,DIMO_N8392,2021-02-02 00:00:00.000,525.512068965517,409.896875,1041.1750448833,1070.68043087971,0,877
5563,DIMO_N8392,2021-02-10 00:00:00.000,519.182,479.237614678899,1054.69404851213,1084.64453613403,0.1224871,875
5563,DIMO_N8392,2021-02-21 00:00:00.000,520.4484375,487.836263736264,892.781367497563,917.234786241471,0,871
5563,DIMO_N8392,2021-03-03 00:00:00.000,532.468253968254,515.101190476191,676.569368001518,695.220345416588,0,869
5563,DIMO_N8392,2021-03-08 00:00:00.000,535.601724137931,519.035897435897,688.520684736091,707.447523945384,0,867
5555,DIMO_N8384,2020-09-30 00:00:00.000,580.947826086957,556.712903225806,163.896596858639,168.392233856894,0,711
5921,DIMO_N8567,2020-09-01 00:00:00.000,477.260526315789,362.435,54.3085714285714,55.6089795918367,0,56
5921,DIMO_N8567,2020-09-20 00:00:00.000,759.042424242424,752.852,0,0,0,55
5921,DIMO_N8567,2020-09-22 00:00:00.000,670.591489361702,599.581034482759,41.2831491712707,42.2647329650092,0.5802876,55
5921,DIMO_N8567,2020-10-03 00:00:00.000,555.413333333333,493.644444444444,28.4104443426477,29.090242785158,0.7505756,55
5921,DIMO_N8567,2020-10-08 00:00:00.000,515.932,458.609090909091,42.5172413793103,43.5344827586207,1.8794372,55
5921,DIMO_N8567,2020-10-11 00:00:00.000,669.99393939394,616.063888888889,10.2094763092269,10.4538653366584,0,55
5921,DIMO_N8567,2020-10-13 00:00:00.000,559.030769230769,501.101369863014,64.8633594429939,66.4229765013055,0.8411016,55
5921,DIMO_N8567,2020-10-16 00:00:00.000,508.665384615385,454.569565217391,44.6483831354892,45.7110110519853,1.189282,55
5921,DIMO_N8567,2020-10-24 00:00:00.000,723.134482758621,691.362068965517,0,0,1.15808,55
5921,DIMO_N8567,2020-10-26 00:00:00.000,593.647540983607,554.740983606557,69.2352941176471,70.9117647058823,0,55
5921,DIMO_N8567,2020-11-04 00:00:00.000,527.163043478261,465.762,43.7468982630273,44.7961124896609,1.0238012,55
5921,DIMO_N8567,2020-11-06 00:00:00.000,524.221153846154,463.769230769231,51.8854898718479,53.1293923108723,1.1207064,55
5921,DIMO_N8567,2020-11-09 00:00:00.000,552.086440677966,523.486206896552,63.0973451327434,64.6061946902655,0.81623,54
5921,DIMO_N8567,2020-11-14 00:00:00.000,530.285106382979,475.173214285714,43.6961394769614,44.7492735574927,1.3640568,54
5921,DIMO_N8567,2020-11-22 00:00:00.000,524.023404255319,463.651111111111,42.7092257001647,43.7298187808896,1.8305457,54
5921,DIMO_N8567,2020-11-24 00:00:00.000,522.202127659574,467.659183673469,42.6581443298969,43.68,1.827348,54
5921,DIMO_N8567,2020-11-25 00:00:00.000,521.14347826087,463.980392156863,42.6763005780347,43.6994219653179,1.4322546,54
5921,DIMO_N8567,2020-12-08 00:00:00.000,512.957142857143,454.732608695652,42.5922853587723,43.6026545002074,1.8369278,54
5921,DIMO_N8567,2020-12-11 00:00:00.000,512.275510204082,451.348979591837,43.4843554443054,44.5248226950355,1.4028613,54
5921,DIMO_N8567,2020-12-26 00:00:00.000,541.170833333333,480.285106382979,43.5237059591127,44.571117877338,1.0621808,54
5921,DIMO_N8567,2020-12-27 00:00:00.000,503.078723404255,446.522,50.6197301854975,51.7972175379427,1.343675,54
5557,DIMO_N8386,2021-02-08 00:00:00.000,531.297435897436,494.151136363636,1128.43329658214,1159.46747519294,0,1192
5557,DIMO_N8386,2021-02-16 00:00:00.000,532.285714285714,498.454054054054,1032.47680618502,1060.88922953879,0.2001206,1182
5557,DIMO_N8386,2021-02-19 00:00:00.000,531.639583333333,492.65593220339,997.496866731653,1024.76326416934,0.2300448,1178
5557,DIMO_N8386,2021-02-21 00:00:00.000,530.715217391304,495.440425531915,1009.08480712993,1036.79682495474,0.0898171,1176
5557,DIMO_N8386,2021-02-24 00:00:00.000,539.071052631579,512.689534883721,680.630756407585,699.32215044801,0.0605257,1172
5557,DIMO_N8386,2021-03-04 00:00:00.000,544.174545454545,529.088405797101,805.071620068939,827.366526235159,0.1978785,1163
5557,DIMO_N8386,2021-03-07 00:00:00.000,542.952,531.477464788732,760.55497382199,781.356020942408,0,1159
5555,DIMO_N8384,2020-09-04 00:00:00.000,574.779166666667,551.225925925926,91.6477663230241,94.1718213058419,0.6764479,717
5555,DIMO_N8384,2020-09-07 00:00:00.000,583.817391304348,556.782608695652,28.224468455908,29.0052283025444,0.676448,716
5555,DIMO_N8384,2020-09-09 00:00:00.000,583.608,552.962962962963,50.3756708407871,51.7710196779964,0.676448,716
5555,DIMO_N8384,2020-09-10 00:00:00.000,587,556.12,29.1184479237577,29.927842069435,0,715
5555,DIMO_N8384,2020-09-20 00:00:00.000,590.679166666667,595.331034482759,3.96007342817806,4.04130335016062,0,713
5555,DIMO_N8384,2020-09-22 00:00:00.000,579.716666666667,578.656,174.401685393258,179.145014044944,0,713
5555,DIMO_N8384,2020-09-23 00:00:00.000,577.052173913043,570.756,194.317630264097,199.679990482988,0,712
5563,DIMO_N8392,2020-09-06 00:00:00.000,579.604166666667,553.556,133.405785347391,137.025682616923,0.6764479,923
5563,DIMO_N8392,2020-09-12 00:00:00.000,583.269565217391,561.319230769231,78.1615035109459,80.2647666253614,0.1591199,922
5563,DIMO_N8392,2020-09-14 00:00:00.000,581.747826086957,570.303846153846,210.931937172775,216.748691099477,0,921
5563,DIMO_N8392,2020-09-20 00:00:00.000,588.641666666667,590.32962962963,2,2,0,919
5563,DIMO_N8392,2020-09-30 00:00:00.000,587.734782608696,560.511428571429,239.780104712042,247.369982547993,0,916
5563,DIMO_N8392,2020-10-01 00:00:00.000,591.0125,570.851428571429,81.009913905557,84.2152361074876,0,915
5563,DIMO_N8392,2020-10-03 00:00:00.000,584.933333333333,575.261538461539,330.414804469274,340.52094972067,0,915
5563,DIMO_N8392,2020-10-11 00:00:00.000,592.091304347826,560.054285714286,155.209486166008,159.47628458498,0,912
5563,DIMO_N8392,2020-10-14 00:00:00.000,587.686956521739,534.372727272727,259.743027888446,266.854581673307,0,911
5563,DIMO_N8392,2020-11-14 00:00:00.000,568.305357142857,544.694520547945,799.352127189754,821.276461062859,0.1032101,901
5563,DIMO_N8392,2020-11-15 00:00:00.000,564.553333333333,538.043243243243,820.626224783862,843.240922190202,0.1441864,901
5563,DIMO_N8392,2020-11-17 00:00:00.000,562.867272727273,537.12,826.128971962617,848.834363767074,0,900
5563,DIMO_N8392,2020-11-20 00:00:00.000,559.145901639344,521.28021978022,881.348889181018,905.594978309452,0.2196617,899
5563,DIMO_N8392,2020-11-30 00:00:00.000,551.568518518519,517.776086956522,926.50064516129,952.002580645161,0.1106897,896
5563,DIMO_N8392,2020-12-03 00:00:00.000,549.329545454545,523.424675324675,878.027555682467,902.233723586522,0.0449108,895
5563,DIMO_N8392,2020-12-05 00:00:00.000,550.876595744681,523.201333333334,887.201959948871,911.559295554609,0.0891775,895
5563,DIMO_N8392,2020-12-08 00:00:00.000,547.207547169811,521.963513513513,867.910944050889,891.643776203556,0.3112279,894
5563,DIMO_N8392,2020-12-11 00:00:00.000,547.811764705882,518.078481012658,902.490727532097,928.248216833096,0,893
